conv,turn,t0,ttft,lat,tier,prompt,cached,uncached,host,storage,gap,rid
121,34,5662.989,269.8618045900075,292.8557,cold,38164,7808,30356,0,0,1.24,cmp_three_tier_to-c121-t34
66,29,5627.496,265.7443200949929,335.842,cold,33814,7808,26006,0,0,0.062,cmp_three_tier_to-c66-t29
113,31,5613.362,266.231966878986,350.1096,cold,38057,7808,30249,0,0,0.068,cmp_three_tier_to-c113-t31
115,32,5655.866,269.0352682970115,312.3749,cold,49246,7808,41438,0,0,0.065,cmp_three_tier_to-c115-t32
94,35,5693.132,272.45146166998893,284.4254,cold,25567,7808,17759,0,0,0.738,cmp_three_tier_to-c94-t35
27,31,5672.247,274.38377326898626,308.5609,cold,31773,7808,23965,0,0,0.726,cmp_three_tier_to-c27-t31
106,30,5684.214,278.9325644460041,300.6303,cold,38257,5824,32433,0,0,0.731,cmp_three_tier_to-c106-t30
2,32,5679.93,275.33701875800034,309.9471,cold,40029,7808,32221,0,0,0.706,cmp_three_tier_to-c2-t32
79,36,5684.123,274.59753161499975,311.6121,cold,31603,7808,23795,0,0,0.729,cmp_three_tier_to-c79-t36
59,32,5672.205,271.09680378000485,323.6185,cold,39629,7808,31821,0,0,0.736,cmp_three_tier_to-c59-t32
49,37,5701.005,271.2277005840151,301.7245,cold,34975,7808,27167,0,0,0.078,cmp_three_tier_to-c49-t37
123,30,5566.449,265.5766096940206,439.4181,cold,30391,7808,22583,0,0,0.725,cmp_three_tier_to-c123-t30
112,31,5695.904,272.26085474400315,310.0498,cold,31535,7808,23727,0,0,0.707,cmp_three_tier_to-c112-t31
10,33,5717.868,271.75765691901324,296.9489,cold,39370,7808,31562,0,0,0.728,cmp_three_tier_to-c10-t33
29,35,5518.795,263.21168375600246,499.8167,cold,30697,7808,22889,0,0,0.722,cmp_three_tier_to-c29-t35
93,33,5709.269,275.47508557498804,312.4857,cold,35817,7808,28009,0,0,0.732,cmp_three_tier_to-c93-t33
21,34,5734.074,275.6207528960076,290.4152,cold,33745,7808,25937,0,0,0.727,cmp_three_tier_to-c21-t34
39,30,5721.406,278.38364597101463,306.0529,cold,35080,7808,27272,0,0,1.234,cmp_three_tier_to-c39-t30
28,32,5581.706,263.9536462179967,450.8679,cold,33038,7808,25230,0,0,0.738,cmp_three_tier_to-c28-t32
120,39,5728.829,273.68658187199617,303.7986,cold,31785,7808,23977,0,0,0.97,cmp_three_tier_to-c120-t39
9,29,5708.18,272.02072484002565,328.7458,cold,29658,7808,21850,0,0,0.06,cmp_three_tier_to-c9-t29
116,31,5734.683,277.59538169699954,305.1769,cold,31789,7808,23981,0,0,1.233,cmp_three_tier_to-c116-t31
103,36,5742.191,279.15210139600094,301.2654,cold,30350,7808,22542,0,0,1.736,cmp_three_tier_to-c103-t36
110,32,5624.219,265.177815906005,419.2885,cold,32691,7808,24883,0,0,0.027,cmp_three_tier_to-c110-t32
30,30,5741.229,276.5116519520234,309.4017,cold,31310,7808,23502,0,0,0.721,cmp_three_tier_to-c30-t30
24,26,5506.557,266.8707301369868,547.365,cold,27273,7808,19465,0,0,0.717,cmp_three_tier_to-c24-t26
80,34,5505.956,265.15028968299157,552.396,cold,35865,7808,28057,0,0,0.076,cmp_three_tier_to-c80-t34
3,30,5422.932,255.70952572399983,638.4055,cold,29426,7808,21618,0,0,0.728,cmp_three_tier_to-c3-t30
43,34,5756.158,275.9872390810051,305.18,cold,26051,7808,18243,0,0,0.064,cmp_three_tier_to-c43-t34
35,37,5760.446,274.45053616000223,308.0996,cold,26168,7808,18360,0,0,0.725,cmp_three_tier_to-c35-t37
114,35,5748.757,275.6275231089967,319.895,cold,29702,7808,21894,0,0,1.233,cmp_three_tier_to-c114-t35
124,34,5750.672,279.61943925498053,322.0644,cold,30765,7808,22957,0,0,0.725,cmp_three_tier_to-c124-t34
61,36,5777.84,272.3671868640231,297.9232,cold,34504,7808,26696,0,0,0.733,cmp_three_tier_to-c61-t36
99,35,5763.724,275.9301326890127,316.1873,cold,30021,7808,22213,0,0,0.745,cmp_three_tier_to-c99-t35
37,27,5778.177,275.4779171170085,305.9436,cold,31868,7808,24060,0,0,4.266,cmp_three_tier_to-c37-t27
38,35,5637.301,262.9926987980143,448.9536,cold,30152,7808,22344,0,0,0.73,cmp_three_tier_to-c38-t35
52,36,5788.522,275.92842176699196,300.4429,cold,32143,7808,24335,0,0,0.73,cmp_three_tier_to-c52-t36
73,34,5584.374,263.96099942500587,511.0672,cold,32627,7808,24819,0,0,0.069,cmp_three_tier_to-c73-t34
127,34,5771.223,275.9104832490266,324.396,cold,32551,7808,24743,0,0,0.063,cmp_three_tier_to-c127-t34
41,38,5731.039,274.6187288360088,371.522,cold,31366,7808,23558,0,0,0.071,cmp_three_tier_to-c41-t38
12,34,5799.642,276.018127577001,302.9541,cold,31216,7808,23408,0,0,0.068,cmp_three_tier_to-c12-t34
105,34,5793.352,278.7645421229827,314.1376,cold,33697,7808,25889,0,0,0.745,cmp_three_tier_to-c105-t34
7,24,5814.944,270.99600538698724,297.2359,cold,24860,7808,17052,0,0,0.71,cmp_three_tier_to-c7-t24
96,37,5815.812,272.7892583950015,299.418,cold,27957,7808,20149,0,0,4.278,cmp_three_tier_to-c96-t37
104,36,5762.985,273.837075568008,356.9017,cold,28283,7808,20475,0,0,0.113,cmp_three_tier_to-c104-t36
44,33,5628.637,268.85928318699007,495.2561,cold,35219,7808,27411,0,0,1.24,cmp_three_tier_to-c44-t33
108,30,5783.592,274.4902655049809,340.5962,cold,36929,7808,29121,0,0,0.734,cmp_three_tier_to-c108-t30
14,28,5606.585,268.2702687420242,517.6754,cold,35488,7808,27680,0,0,0.741,cmp_three_tier_to-c14-t28
19,30,5669.341,268.8817066809861,465.0557,cold,36303,7808,28495,0,0,0.729,cmp_three_tier_to-c19-t30
25,33,5823.363,279.1228841310076,314.7861,cold,46913,7808,39105,0,0,0.087,cmp_three_tier_to-c25-t33
118,36,5839.261,280.4784784639778,301.4971,cold,38251,7808,30443,0,0,1.236,cmp_three_tier_to-c118-t36
89,33,5830.507,276.7605583409895,310.2863,cold,25477,7808,17669,0,0,1.229,cmp_three_tier_to-c89-t33
69,35,5835.766,278.94606927098357,312.1714,cold,29353,7808,21545,0,0,0.731,cmp_three_tier_to-c69-t35
58,24,5808.473,275.12588871101616,343.1272,cold,34591,7808,26783,0,0,0.735,cmp_three_tier_to-c58-t24
75,33,5832.861,278.65185373299755,318.8101,cold,36022,7808,28214,0,0,0.731,cmp_three_tier_to-c75-t33
102,28,5578.57,263.2724959909974,582.6191,cold,35221,7808,27413,0,0,3.16,cmp_three_tier_to-c102-t28
63,36,5859.437,274.7742019009893,302.4159,cold,28733,7808,20925,0,0,0.692,cmp_three_tier_to-c63-t36
62,32,5851.802,280.09908384800656,317.4856,cold,29724,7808,21916,0,0,0.727,cmp_three_tier_to-c62-t32
36,35,5864.634,273.44076235301327,305.0328,cold,34716,7808,26908,0,0,0.73,cmp_three_tier_to-c36-t35
95,35,5871.033,276.6168689389888,304.8351,cold,30518,7808,22710,0,0,0.087,cmp_three_tier_to-c95-t35
45,32,5849.927,279.8478090430144,326.3734,cold,40839,7808,33031,0,0,1.238,cmp_three_tier_to-c45-t32
76,37,5882.794,274.8584764690022,293.5069,cold,31505,7808,23697,0,0,0.722,cmp_three_tier_to-c76-t37
86,35,5876.368,278.8784550759883,312.0269,cold,32503,7808,24695,0,0,1.24,cmp_three_tier_to-c86-t35
13,39,5825.843,279.6294283629977,369.2006,cold,31169,7808,23361,0,0,0.068,cmp_three_tier_to-c13-t39
65,38,5894.688,281.0301906539826,303.9545,cold,27727,7808,19919,0,0,1.212,cmp_three_tier_to-c65-t38
88,31,5894.309,279.48126069799764,304.5232,cold,35979,7808,28171,0,0,0.757,cmp_three_tier_to-c88-t31
31,26,5904.68,278.6744774779945,297.7117,cold,47783,7808,39975,0,0,0.696,cmp_three_tier_to-c31-t26
126,35,5913.64,279.6416559430072,294.9879,cold,40068,7808,32260,0,0,0.728,cmp_three_tier_to-c126-t35
107,29,5720.818,274.65259304697975,487.8464,cold,42463,7808,34655,0,0,0.699,cmp_three_tier_to-c107-t29
67,36,5792.919,275.52147345698904,425.8869,cold,36304,7808,28496,0,0,0.739,cmp_three_tier_to-c67-t36
83,34,5925.706,282.56511741899885,297.1744,cold,29881,7808,22073,0,0,0.726,cmp_three_tier_to-c83-t34
100,33,5917.443,280.94044366598246,307.6078,cold,33010,7808,25202,0,0,0.065,cmp_three_tier_to-c100-t33
53,32,5643.448,264.1147266259941,585.24,cold,34040,7808,26232,0,0,0.732,cmp_three_tier_to-c53-t32
82,31,5944.342,273.1589167730126,289.5346,cold,29039,7808,21231,0,0,0.724,cmp_three_tier_to-c82-t31
68,32,5934.263,278.45572803600226,303.254,cold,35770,7808,27962,0,0,0.071,cmp_three_tier_to-c68-t32
42,21,5939.236,276.25236938300077,303.1262,cold,30107,7808,22299,0,0,0.697,cmp_three_tier_to-c42-t21
48,32,5947.84,274.99859300800017,295.2795,cold,36508,7808,28700,0,0,0.73,cmp_three_tier_to-c48-t32
32,33,5867.324,273.2548614970001,383.8864,cold,28725,7808,20917,0,0,0.07,cmp_three_tier_to-c32-t33
60,36,5951.151,277.4617401979922,300.0597,cold,34155,7808,26347,0,0,0.728,cmp_three_tier_to-c60-t36
0,34,5893.55,275.62788556399755,364.0309,cold,27379,7808,19571,0,0,0.074,cmp_three_tier_to-c0-t34
121,35,5956.579,276.73861882599886,306.6784,cold,38926,7808,31118,0,0,0.732,cmp_three_tier_to-c121-t35
94,36,5981.835,274.4044715780183,281.5762,cold,26134,7808,18326,0,0,4.277,cmp_three_tier_to-c94-t36
71,30,5815.82,279.2881998210214,453.1448,cold,44342,7808,36534,0,0,0.744,cmp_three_tier_to-c71-t30
66,30,5963.4,274.04239942799904,311.6836,cold,34008,7808,26200,0,0,0.06,cmp_three_tier_to-c66-t30
26,28,5785.879,275.2975725159922,492.3337,cold,30564,7808,22756,0,0,0.734,cmp_three_tier_to-c26-t28
4,31,5676.782,273.2423841219861,601.4696,cold,31320,7808,23512,0,0,300.563,cmp_three_tier_to-c4-t31
18,37,5890.526,276.95008768801927,394.361,cold,41111,7808,33303,0,0,0.74,cmp_three_tier_to-c18-t37
2,33,5990.602,277.82010707099107,297.6926,cold,40208,7808,32400,0,0,0.723,cmp_three_tier_to-c2-t33
77,32,5868.221,276.85479969900916,427.9445,cold,37052,7808,29244,0,0,0.733,cmp_three_tier_to-c77-t32
115,33,5968.326,282.6156408179959,332.1003,cold,50150,7808,42342,0,0,0.085,cmp_three_tier_to-c115-t33
27,32,5981.542,272.77036814799067,322.5994,cold,32205,7808,24397,0,0,0.733,cmp_three_tier_to-c27-t32
123,31,6005.975,278.7562369860243,302.4777,cold,31119,7808,23311,0,0,0.107,cmp_three_tier_to-c123-t31
50,34,5805.963,273.37741627398646,506.3591,cold,33993,7808,26185,0,0,0.739,cmp_three_tier_to-c50-t34
74,35,5750.147,277.16651795301004,565.0577,cold,30703,7808,22895,0,0,0.095,cmp_three_tier_to-c74-t35
5,35,5950.453,274.22878501101513,368.5721,cold,24933,7808,17125,0,0,0.07,cmp_three_tier_to-c5-t35
49,38,6002.802,279.4123056399985,316.3209,cold,35094,7808,27286,0,0,0.072,cmp_three_tier_to-c49-t38
22,26,5704.301,270.88786930099013,620.924,cold,33011,7808,25203,0,0,0.077,cmp_three_tier_to-c22-t26
79,37,5996.977,281.1192282270058,328.3455,cold,31794,7808,23986,0,0,1.24,cmp_three_tier_to-c79-t37
10,34,6015.548,277.5615400340175,315.6006,cold,39790,7808,31982,0,0,0.73,cmp_three_tier_to-c10-t34
6,30,5882.832,277.38166407702374,455.5264,cold,30011,7808,22203,0,0,0.721,cmp_three_tier_to-c6-t30
21,35,6024.556,279.33718426100677,316.051,cold,33863,7808,26055,0,0,0.066,cmp_three_tier_to-c21-t35
33,31,5649.464,267.86065371197765,693.3899,cold,37944,7808,30136,0,0,0.048,cmp_three_tier_to-c33-t31
112,32,6006.66,281.2463404859882,336.2443,cold,31875,7808,24067,0,0,0.705,cmp_three_tier_to-c112-t32
113,32,5963.572,278.4532224519935,384.8168,cold,38459,7808,30651,0,0,0.1,cmp_three_tier_to-c113-t32
111,35,5925.138,281.000282494002,423.3016,cold,33266,7808,25458,0,0,0.08,cmp_three_tier_to-c111-t35
93,34,6021.818,278.26103954500286,336.6124,cold,35963,7808,28155,0,0,0.063,cmp_three_tier_to-c93-t34
116,32,6040.587,277.7488823659951,317.9439,cold,32011,7808,24203,0,0,0.726,cmp_three_tier_to-c116-t32
28,33,6033.304,278.62647718100925,331.4462,cold,33860,7808,26052,0,0,0.728,cmp_three_tier_to-c28-t33
39,31,6027.518,280.44187261199113,340.6982,cold,35216,7808,27408,0,0,0.059,cmp_three_tier_to-c39-t31
35,38,6069.269,273.42938600099296,303.5602,cold,26297,7808,18489,0,0,0.722,cmp_three_tier_to-c35-t38
114,36,6069.384,276.22749818698503,306.7343,cold,29900,7808,22092,0,0,0.731,cmp_three_tier_to-c114-t36
80,35,6058.448,277.037416984007,320.7568,cold,37071,7808,29263,0,0,0.096,cmp_three_tier_to-c80-t35
30,31,6051.871,277.1059882369882,330.9642,cold,33089,7808,25281,0,0,1.239,cmp_three_tier_to-c30-t31
3,31,6061.438,276.61388759099646,323.9651,cold,30693,7808,22885,0,0,0.1,cmp_three_tier_to-c3-t31
99,36,6080.648,274.5210005159897,304.8804,cold,30192,7808,22384,0,0,0.736,cmp_three_tier_to-c99-t36
103,37,6044.169,280.95636233797995,345.6299,cold,30948,7808,23140,0,0,0.711,cmp_three_tier_to-c103-t37
61,37,6079.539,272.8466338549915,314.6056,cold,35042,7808,27234,0,0,3.776,cmp_three_tier_to-c61-t37
43,35,6062.063,278.3885837359994,332.1815,cold,26248,7808,18440,0,0,0.724,cmp_three_tier_to-c43-t35
124,35,6073.442,274.8967727769923,328.7651,cold,30992,7808,23184,0,0,0.704,cmp_three_tier_to-c124-t35
37,28,6085.354,272.62226591599756,317.0011,cold,33378,7808,25570,0,0,1.23,cmp_three_tier_to-c37-t28
24,27,6054.654,276.1001274230075,352.242,cold,28022,7808,20214,0,0,0.731,cmp_three_tier_to-c24-t27
38,36,6086.989,274.42052447999595,327.0347,cold,31452,7808,23644,0,0,0.733,cmp_three_tier_to-c38-t36
127,35,6096.348,275.12826372199925,319.9798,cold,32746,7808,24938,0,0,0.727,cmp_three_tier_to-c127-t35
8,33,5909.265,278.23504056897946,512.2819,cold,37190,7808,29382,0,0,1.204,cmp_three_tier_to-c8-t33
96,38,6115.942,269.25960095901974,305.6804,cold,28215,7808,20407,0,0,0.71,cmp_three_tier_to-c96-t38
52,37,6089.693,274.8070224469993,338.7204,cold,32435,7808,24627,0,0,0.727,cmp_three_tier_to-c52-t37
7,25,6118.499,269.1638943400176,309.9899,cold,25273,7808,17465,0,0,6.316,cmp_three_tier_to-c7-t25
105,35,6108.222,274.4620940719906,320.3044,cold,33869,7808,26061,0,0,0.73,cmp_three_tier_to-c105-t35
118,37,6141.491,279.5957036629843,295.1281,cold,39189,7808,31381,0,0,0.732,cmp_three_tier_to-c118-t37
25,34,6138.881,274.911558916996,303.4435,cold,47083,7808,39275,0,0,0.731,cmp_three_tier_to-c25-t34
69,36,6148.668,275.59197729898733,297.8737,cold,29596,7808,21788,0,0,0.73,cmp_three_tier_to-c69-t36
54,23,5918.256,283.79781553399516,534.6542,cold,32430,7808,24622,0,0,0.742,cmp_three_tier_to-c54-t23
58,25,6152.839,279.61407413499546,300.0724,cold,34817,7808,27009,0,0,1.237,cmp_three_tier_to-c58-t25
19,31,6135.127,271.3595364089997,324.5187,cold,37111,7808,29303,0,0,0.73,cmp_three_tier_to-c19-t31
75,34,6151.74,276.40351005701814,311.5485,cold,36162,7808,28354,0,0,0.068,cmp_three_tier_to-c75-t34
36,36,6170.4,275.73041175998515,297.1964,cold,34993,7808,27185,0,0,0.731,cmp_three_tier_to-c36-t36
63,37,6165.12,274.12970773497364,305.0906,cold,29039,7808,21231,0,0,3.263,cmp_three_tier_to-c63-t37
29,36,6018.668,277.3051737950009,451.84,cold,31285,7808,23477,0,0,0.055,cmp_three_tier_to-c29-t36
12,35,6103.338,275.81487433001166,367.2184,cold,31524,7808,23716,0,0,0.742,cmp_three_tier_to-c12-t35
104,37,6119.986,269.60968709600274,363.3537,cold,28743,7808,20935,0,0,0.099,cmp_three_tier_to-c104-t37
72,27,5841.965,281.3735382500163,641.8674,cold,33691,7808,25883,0,0,0.072,cmp_three_tier_to-c72-t27
108,31,6124.261,269.8311509799969,365.7123,cold,37157,7808,29349,0,0,0.073,cmp_three_tier_to-c108-t31
15,35,5875.822,275.5629183150013,618.627,cold,33596,7808,25788,0,0,0.732,cmp_three_tier_to-c15-t35
95,36,6176.601,282.2772387749865,321.2293,cold,30775,7808,22967,0,0,0.731,cmp_three_tier_to-c95-t36
62,33,6170.016,271.68758678698214,330.701,cold,30076,7808,22268,0,0,0.727,cmp_three_tier_to-c62-t33
65,39,6199.864,270.1900643830013,305.5888,cold,28467,7808,20659,0,0,1.22,cmp_three_tier_to-c65-t39
126,36,6208.699,273.8874175240053,299.355,cold,40189,7808,32381,0,0,0.071,cmp_three_tier_to-c126-t36
76,38,6176.391,280.20041697999113,331.7379,cold,32744,7808,24936,0,0,0.089,cmp_three_tier_to-c76-t38
41,39,6103.297,272.668868120003,411.9184,cold,32081,7808,24273,0,0,0.735,cmp_three_tier_to-c41-t39
83,35,6226.656,273.9097380859894,293.3897,cold,30418,7808,22610,0,0,3.774,cmp_three_tier_to-c83-t35
100,34,6226.288,271.50404257597984,296.3619,cold,33408,7808,25600,0,0,1.235,cmp_three_tier_to-c100-t34
102,29,6161.26,274.7271812899853,365.3379,cold,35991,7808,28183,0,0,0.071,cmp_three_tier_to-c102-t29
110,33,6043.611,279.19801425299374,482.9869,cold,33362,7808,25554,0,0,0.103,cmp_three_tier_to-c110-t33
48,33,6243.849,275.51358222801355,290.1132,cold,36748,7808,28940,0,0,0.728,cmp_three_tier_to-c48-t33
82,32,6234.599,273.3794871199934,305.9397,cold,29191,7808,21383,0,0,0.721,cmp_three_tier_to-c82-t32
68,33,6238.255,274.0208587530069,306.354,cold,36545,7808,28737,0,0,0.737,cmp_three_tier_to-c68-t33
60,37,6251.934,274.28332884798874,295.8403,cold,34389,7808,26581,0,0,0.722,cmp_three_tier_to-c60-t37
106,31,5986.592,275.85789203600143,564.7498,cold,39204,5824,33380,0,0,1.745,cmp_three_tier_to-c106-t31
42,22,6243.049,271.86428058502497,313.8343,cold,30933,7808,23125,0,0,0.687,cmp_three_tier_to-c42-t22
59,33,5995.911,277.9366451020178,566.7883,cold,40000,7808,32192,0,0,0.087,cmp_three_tier_to-c59-t33
94,37,6264.655,268.743630107987,298.118,cold,27310,7808,19502,0,0,1.243,cmp_three_tier_to-c94-t37
121,36,6264.499,266.8331776789855,302.8573,cold,39416,7808,31608,0,0,1.24,cmp_three_tier_to-c121-t36
16,30,5767.246,275.4387099139858,808.4069,cold,30660,7808,22852,0,0,0.067,cmp_three_tier_to-c16-t30
4,32,6278.987,272.01673273698543,300.6794,cold,32671,7808,24863,0,0,0.735,cmp_three_tier_to-c4-t32
26,29,6278.952,268.6716329680057,300.7533,cold,31942,7808,24134,0,0,0.737,cmp_three_tier_to-c26-t29
9,30,6037.652,277.50398424299783,549.8676,cold,30809,7808,23001,0,0,0.724,cmp_three_tier_to-c9-t30
2,34,6289.025,272.9930692130001,301.9582,cold,40717,7808,32909,0,0,0.729,cmp_three_tier_to-c2-t34
66,31,6275.136,268.9806164269976,320.1532,cold,34202,7808,26394,0,0,0.052,cmp_three_tier_to-c66-t31
50,35,6315.59,270.58923216199037,284.3217,cold,34819,7808,27011,0,0,3.267,cmp_three_tier_to-c50-t35
32,34,6251.276,271.29730058199493,351.7335,cold,29085,7808,21277,0,0,0.065,cmp_three_tier_to-c32-t34
22,27,6325.924,273.1610490139865,282.5198,cold,35150,7808,27342,0,0,0.698,cmp_three_tier_to-c22-t27
86,36,6190.141,273.0953347229806,421.9859,cold,34249,7808,26441,0,0,1.746,cmp_three_tier_to-c86-t36
49,39,6319.211,275.80285784899024,292.9163,cold,36263,7808,28455,0,0,0.088,cmp_three_tier_to-c49-t39
115,34,6301.155,274.1893158789899,311.0482,cold,50618,7808,42810,0,0,0.727,cmp_three_tier_to-c115-t34
123,32,6309.184,273.4284880750056,314.492,cold,31356,7808,23548,0,0,0.729,cmp_three_tier_to-c123-t32
10,35,6331.215,276.680323611974,297.7538,cold,39905,7808,32097,0,0,0.065,cmp_three_tier_to-c10-t35
44,34,6124.628,273.6767149050138,507.9869,cold,36048,7808,28240,0,0,0.734,cmp_three_tier_to-c44-t34
31,27,6202.443,275.23690426701796,433.7827,cold,48298,7808,40490,0,0,0.05,cmp_three_tier_to-c31-t27
14,29,6124.988,277.11957554199034,518.7717,cold,36503,7808,28695,0,0,0.726,cmp_three_tier_to-c14-t29
79,38,6326.054,276.8769314129895,321.9097,cold,31988,7808,24180,0,0,0.73,cmp_three_tier_to-c79-t38
73,35,6096.171,271.9452459430031,554.1503,cold,33264,7808,25456,0,0,0.729,cmp_three_tier_to-c73-t35
112,33,6344.625,278.89712993000285,309.3999,cold,32115,7808,24307,0,0,1.72,cmp_three_tier_to-c112-t33
21,36,6341.341,274.7613599630131,312.6846,cold,35015,7808,27207,0,0,0.733,cmp_three_tier_to-c21-t36
28,34,6364.832,278.8896894350182,297.8737,cold,34282,7808,26474,0,0,0.08,cmp_three_tier_to-c28-t34
93,35,6359.67,280.7808005060069,306.2876,cold,36584,7808,28776,0,0,1.239,cmp_three_tier_to-c93-t35
39,32,6369.454,278.3270685960015,300.0706,cold,35993,7808,28185,0,0,1.235,cmp_three_tier_to-c39-t32
114,37,6376.847,276.1882197840023,296.2382,cold,30225,7808,22417,0,0,0.727,cmp_three_tier_to-c114-t37
89,34,6140.873,275.14459762501065,536.7114,cold,25951,7808,18143,0,0,0.079,cmp_three_tier_to-c89-t34
113,33,6348.503,279.8136024620035,329.1179,cold,39055,7808,31247,0,0,0.112,cmp_three_tier_to-c113-t33
27,33,6305.36,273.5213384400122,372.2991,cold,32437,7808,24629,0,0,1.216,cmp_three_tier_to-c27-t33
3,32,6385.466,280.0496296760102,292.1933,cold,30819,7808,23011,0,0,0.062,cmp_three_tier_to-c3-t32
80,36,6380.446,277.9883627060044,311.1691,cold,37568,7808,29760,0,0,1.241,cmp_three_tier_to-c80-t36
30,32,6384.074,278.045509366988,311.1343,cold,35900,7808,28092,0,0,1.237,cmp_three_tier_to-c30-t32
99,37,6386.258,282.41980205400614,313.6396,cold,30418,7808,22610,0,0,0.728,cmp_three_tier_to-c99-t37
45,33,6176.36,275.3638289029768,526.5056,cold,40980,7808,33172,0,0,0.059,cmp_three_tier_to-c45-t33
61,38,6394.875,282.1178878780047,310.3988,cold,35650,7808,27842,0,0,0.729,cmp_three_tier_to-c61-t38
127,36,6417.059,277.8928078839963,288.2868,cold,33093,7808,25285,0,0,0.73,cmp_three_tier_to-c127-t36
71,31,6269.711,270.67873501600116,443.3501,cold,45423,7808,37615,0,0,0.746,cmp_three_tier_to-c71-t31
96,39,6422.339,279.9023310619814,295.6197,cold,28387,7808,20579,0,0,0.715,cmp_three_tier_to-c96-t39
37,29,6403.588,282.7162571250228,321.8743,cold,34203,7808,26395,0,0,1.231,cmp_three_tier_to-c37-t29
38,37,6414.096,277.2272988029872,314.2474,cold,31579,7808,23771,0,0,0.071,cmp_three_tier_to-c38-t37
105,36,6429.262,279.88959245500155,299.1179,cold,34205,7808,26397,0,0,0.734,cmp_three_tier_to-c105-t36
118,38,6437.859,279.9559757350071,298.6156,cold,39366,7808,31558,0,0,1.238,cmp_three_tier_to-c118-t38
103,38,6390.535,281.9990428870078,350.709,cold,31570,7808,23762,0,0,0.734,cmp_three_tier_to-c103-t38
35,39,6373.553,276.47686150000663,371.7955,cold,26432,7808,18624,0,0,0.721,cmp_three_tier_to-c35-t39
25,35,6442.407,282.7193015299854,303.3232,cold,48168,7808,40360,0,0,0.082,cmp_three_tier_to-c25-t35
69,37,6450.827,277.3649827989866,302.0937,cold,30143,7808,22335,0,0,4.284,cmp_three_tier_to-c69-t37
52,38,6429.657,282.3435355279944,325.9201,cold,32937,7808,25129,0,0,1.243,cmp_three_tier_to-c52-t38
88,32,6198.896,268.4414694830193,556.7488,cold,36121,7808,28313,0,0,0.064,cmp_three_tier_to-c88-t32
58,26,6454.148,281.3759529310046,307.7365,cold,35405,7808,27597,0,0,1.236,cmp_three_tier_to-c58-t26
19,32,6460.376,280.4883397780068,306.4106,cold,37898,7808,30090,0,0,0.729,cmp_three_tier_to-c19-t32
67,37,6219.551,274.6740912150126,550.655,cold,37255,7808,29447,0,0,0.744,cmp_three_tier_to-c67-t37
124,36,6402.284,280.71136607500375,370.7803,cold,32073,7808,24265,0,0,0.077,cmp_three_tier_to-c124-t36
6,31,6339.09,272.3689317269891,439.2644,cold,31579,7808,23771,0,0,0.731,cmp_three_tier_to-c6-t31
36,37,6468.328,281.4001213159936,310.0992,cold,35134,7808,27326,0,0,0.731,cmp_three_tier_to-c36-t37
63,38,6474.999,280.53932507900754,309.6351,cold,29501,7808,21693,0,0,4.784,cmp_three_tier_to-c63-t38
33,32,6343.594,277.26328449099674,444.5586,cold,39432,7808,31624,0,0,0.739,cmp_three_tier_to-c33-t32
18,38,6285.63,271.1415153789858,508.1395,cold,41918,7808,34110,0,0,0.743,cmp_three_tier_to-c18-t38
24,28,6407.614,281.2495289740036,390.1178,cold,28218,7808,20410,0,0,0.717,cmp_three_tier_to-c24-t28
111,36,6348.524,284.01525377397775,453.5102,cold,33993,7808,26185,0,0,0.084,cmp_three_tier_to-c111-t36
76,39,6508.854,273.2118383060151,295.8217,cold,32957,7808,25149,0,0,0.725,cmp_three_tier_to-c76-t39
100,35,6523.376,264.70457492399146,285.4844,cold,33561,7808,25753,0,0,0.725,cmp_three_tier_to-c100-t35
95,37,6499.073,270.62897024300764,309.8225,cold,31386,7808,23578,0,0,1.24,cmp_three_tier_to-c95-t37
126,37,6508.777,269.431839574012,300.1185,cold,40618,7808,32810,0,0,0.722,cmp_three_tier_to-c126-t37
12,36,6471.288,281.1650604030001,349.1224,cold,31822,7808,24014,0,0,0.729,cmp_three_tier_to-c12-t36
83,36,6521.295,263.2298454409756,304.5888,cold,31660,7808,23852,0,0,1.248,cmp_three_tier_to-c83-t36
62,34,6501.956,270.9631648490031,327.0311,cold,30297,7808,22489,0,0,1.238,cmp_three_tier_to-c62-t34
102,30,6527.309,264.87392592799733,306.7009,cold,36544,7808,28736,0,0,0.71,cmp_three_tier_to-c102-t30
77,33,6296.901,270.1904661109729,540.4004,cold,38047,7808,30239,0,0,0.735,cmp_three_tier_to-c77-t33
82,33,6540.6,263.9671916590014,296.7755,cold,29299,7808,21491,0,0,0.06,cmp_three_tier_to-c82-t33
48,34,6538.755,263.24130629899446,298.6207,cold,37315,7808,29507,0,0,4.791,cmp_three_tier_to-c48-t34
116,33,6359.213,276.6281201679958,488.721,cold,32466,7808,24658,0,0,0.68,cmp_three_tier_to-c116-t33
60,38,6552.063,265.5958320889913,301.3355,cold,34930,7808,27122,0,0,4.287,cmp_three_tier_to-c60-t38
59,34,6563.439,262.1236554420029,294.4595,cold,41028,7808,33220,0,0,0.738,cmp_three_tier_to-c59-t34
42,23,6558.084,262.25545974401757,303.7505,cold,31135,7808,23327,0,0,1.199,cmp_three_tier_to-c42-t23
94,38,6563.508,264.6130054349778,301.4042,cold,27677,7808,19869,0,0,0.733,cmp_three_tier_to-c94-t38
68,34,6545.337,263.48455699600163,323.4065,cold,36741,7808,28933,0,0,0.726,cmp_three_tier_to-c68-t34
