conv,turn,t0,ttft,lat,tier,prompt,cached,uncached,host,storage,gap,rid
63,32,1788.704,0.723802815999079,4.4836,storage,28114,27968,146,0,20160,263.417,cmp_three_tier_wc-c63-t32
79,30,1787.293,0.6851136800032691,7.2999,storage,29919,29760,159,0,21952,83.972,cmp_three_tier_wc-c79-t30
100,36,1787.338,0.24326880099397385,7.3974,device,33971,33600,371,0,0,5.236,cmp_three_tier_wc-c100-t36
49,39,1790.555,0.6401905829989119,4.2516,device,36262,35136,1126,0,0,6.167,cmp_three_tier_wc-c49-t39
107,28,1789.29,2.2328275909967488,5.5868,storage,41486,40960,526,0,33152,332.906,cmp_three_tier_wc-c107-t28
12,27,1783.493,0.3144452439955785,11.6737,host,27351,26816,535,19008,0,50.54,cmp_three_tier_wc-c12-t27
120,21,1789.527,0.8315706440043868,6.1756,host,25365,21056,4309,13248,0,50.33,cmp_three_tier_wc-c120-t21
82,34,1793.545,0.28372390700678807,2.7141,device,29398,29312,86,0,0,4.557,cmp_three_tier_wc-c82-t34
75,29,1790.995,1.4025688379988424,5.2637,storage,33054,32256,798,0,24448,86.59,cmp_three_tier_wc-c75-t29
108,22,1792.733,0.8969182580040069,3.799,storage,29458,28352,1106,0,20544,122.297,cmp_three_tier_wc-c108-t22
30,14,1793.501,0.22040358200320043,3.0659,host,22664,22592,72,14784,0,49.112,cmp_three_tier_wc-c30-t14
111,28,1793.507,0.8587322109960951,3.2149,storage,29858,29632,226,0,21824,64.043,cmp_three_tier_wc-c111-t28
71,36,1790.428,0.32224032600061037,6.7297,host,49912,49664,248,41856,0,51.954,cmp_three_tier_wc-c71-t36
118,35,1795.389,1.5969587060026242,2.9667,storage,38059,37376,683,0,29568,51.415,cmp_three_tier_wc-c118-t35
64,19,1796.489,0.19772077399829868,1.9479,device,22861,22720,141,0,0,4.683,cmp_three_tier_wc-c64-t19
126,32,1784.926,0.2710837439954048,14.3141,device,38600,38272,328,0,0,5.817,cmp_three_tier_wc-c126-t32
94,34,1797.284,1.4137000190021354,3.4843,storage,25333,25216,117,0,17408,51.569,cmp_three_tier_wc-c94-t34
55,29,1790.926,0.5968583430003491,10.1415,host,26767,26624,143,18816,0,50.757,cmp_three_tier_wc-c55-t29
21,29,1778.492,0.24116367600072408,22.6571,host,30978,30592,386,22784,0,51.03,cmp_three_tier_wc-c21-t29
57,32,1788.491,0.2579078060007305,12.701,device,23020,22592,428,0,0,5.789,cmp_three_tier_wc-c57-t32
30,15,1799.69,0.4841445560014108,2.4618,device,22770,22720,50,0,0,3.122,cmp_three_tier_wc-c30-t15
75,30,1800.698,0.21439178499713307,3.2467,device,33180,33088,92,0,0,4.438,cmp_three_tier_wc-c75-t30
106,30,1797.824,3.7320645740037435,6.2019,storage,38257,37568,689,0,31744,51.156,cmp_three_tier_wc-c106-t30
93,30,1797.446,2.6465958089975175,7.2709,storage,33299,32128,1171,0,24320,51.121,cmp_three_tier_wc-c93-t30
110,25,1796.907,1.0268717759972787,8.2745,storage,29729,29568,161,0,21760,50.582,cmp_three_tier_wc-c110-t25
116,33,1784.335,0.23818228099844418,21.4371,host,32465,32064,401,24256,0,47.593,cmp_three_tier_wc-c116-t33
61,29,1798.872,4.66752061599982,10.061,storage,30564,30400,164,0,22592,86.408,cmp_three_tier_wc-c61-t29
88,22,1801.922,4.5558002880061395,7.8168,storage,30914,30720,194,0,22912,87.318,cmp_three_tier_wc-c88-t22
99,36,1802.556,5.030445569005678,7.5946,storage,30193,30080,113,0,22272,51.492,cmp_three_tier_wc-c99-t36
123,27,1802.719,5.9931355730004725,8.2223,storage,29750,29568,182,0,21760,299.327,cmp_three_tier_wc-c123-t27
126,33,1807.628,0.2665023830049904,3.4892,device,39309,38912,397,0,0,8.386,cmp_three_tier_wc-c126-t33
112,28,1802.806,6.874785398998938,11.0105,storage,29835,29760,75,0,21952,50.337,cmp_three_tier_wc-c112-t28
38,34,1797.832,4.780941191005695,16.3867,storage,29081,27840,1241,0,20032,51.107,cmp_three_tier_wc-c38-t34
4,29,1798.957,5.6287702249974245,15.3993,storage,29318,28416,902,0,20608,50.736,cmp_three_tier_wc-c4-t29
34,31,1807.974,0.19215366699791048,10.9538,host,26051,25920,131,18112,0,49.007,cmp_three_tier_wc-c34-t31
88,23,1814.954,0.2266051469996455,4.1625,device,31037,30976,61,0,0,5.215,cmp_three_tier_wc-c88-t23
48,25,1807.312,6.767013519995089,12.7651,storage,33565,33408,157,0,25600,50.687,cmp_three_tier_wc-c48-t25
27,30,1816.893,0.25836830899788765,3.7218,host,30782,30528,254,22720,0,50.477,cmp_three_tier_wc-c27-t30
19,31,1808.613,6.884423273004359,13.1764,storage,37110,36736,374,0,28928,51.1,cmp_three_tier_wc-c19-t31
23,25,1810.614,8.275607053998101,11.9848,storage,26106,25536,570,0,17728,86.044,cmp_three_tier_wc-c23-t25
73,32,1795.11,0.7387600869988091,27.9504,storage,30233,30144,89,0,22336,49.483,cmp_three_tier_wc-c73-t32
65,35,1814.854,4.863395316999231,8.2771,storage,25083,24512,571,0,16704,86.415,cmp_three_tier_wc-c65-t35
80,30,1809.202,8.96243577900168,14.6335,storage,32545,31424,1121,0,23616,86.513,cmp_three_tier_wc-c80-t30
74,39,1815.894,5.143521076999605,8.4602,storage,34951,34368,583,0,26560,51.205,cmp_three_tier_wc-c74-t39
44,31,1821.83,0.30513636699470226,4.2463,host,34096,33920,176,26112,0,50.589,cmp_three_tier_wc-c44-t31
1,28,1808.609,0.2576845459989272,18.577,host,24940,24640,300,16832,0,50.603,cmp_three_tier_wc-c1-t28
60,37,1825.213,0.2505814219985041,2.7165,host,34388,34176,212,26368,0,50.547,cmp_three_tier_wc-c60-t37
43,32,1822.683,3.108254301994748,6.0649,storage,25689,25152,537,0,17344,299.46,cmp_three_tier_wc-c43-t32
9,23,1801.102,4.25218188699364,27.8937,storage,25324,25088,236,0,17280,50.792,cmp_three_tier_wc-c9-t23
93,31,1810.247,0.2578138789976947,19.0334,device,33679,33408,271,0,0,5.53,cmp_three_tier_wc-c93-t31
25,24,1820.522,4.395685780000349,8.8507,storage,40246,40128,118,0,32320,122.129,cmp_three_tier_wc-c25-t24
31,30,1804.639,7.101908552998793,24.7339,storage,50039,49664,375,0,41856,48.762,cmp_three_tier_wc-c31-t30
33,30,1825.001,0.3062621429999126,5.4065,host,37592,37440,152,29632,0,50.694,cmp_three_tier_wc-c33-t30
7,13,1825.229,0.308327858998382,5.2913,host,17054,16640,414,8832,0,49.014,cmp_three_tier_wc-c7-t13
101,32,1827.537,0.3194891320017632,3.8268,host,24130,23360,770,15552,0,50.449,cmp_three_tier_wc-c101-t32
36,30,1828.937,1.0852954200017848,3.6249,storage,31696,31168,528,0,23360,299.229,cmp_three_tier_wc-c36-t30
69,37,1829.746,1.0035759160018642,3.2643,storage,30143,29632,511,0,21824,299.894,cmp_three_tier_wc-c69-t37
8,30,1830.041,1.790969576999487,3.1966,storage,35037,34304,733,0,26496,50.904,cmp_three_tier_wc-c8-t30
29,34,1816.882,5.091022407003038,16.5591,storage,30245,30080,165,0,22272,50.666,cmp_three_tier_wc-c29-t34
68,37,1830.548,2.631406155996956,4.2166,storage,38359,38144,215,0,30336,49.98,cmp_three_tier_wc-c68-t37
51,31,1817.199,6.172830944000452,19.8661,storage,36575,36288,287,0,28480,50.897,cmp_three_tier_wc-c51-t31
58,23,1807.218,5.660368416996789,30.103,storage,33207,33024,183,0,25216,50.708,cmp_three_tier_wc-c58-t23
96,38,1835.325,0.20331392099615186,2.3406,host,28213,27968,245,20160,0,49.721,cmp_three_tier_wc-c96-t38
112,29,1819.06,0.26412273699679645,18.6056,device,30216,29952,264,0,0,5.243,cmp_three_tier_wc-c112-t29
52,32,1834.477,0.8008435070005362,3.9502,storage,30116,29952,164,0,22144,86.338,cmp_three_tier_wc-c52-t32
93,32,1836.428,0.36892893799813464,2.8386,device,34685,34112,573,0,0,7.147,cmp_three_tier_wc-c93-t32
91,25,1838.944,0.7888530220006942,2.6562,storage,27714,27200,514,0,19392,299.187,cmp_three_tier_wc-c91-t25
54,13,1806.435,0.401939064002363,35.5976,host,21373,19712,1661,11904,0,48.923,cmp_three_tier_wc-c54-t13
0,27,1829.328,0.17737167800078169,14.0479,host,23137,22976,161,15168,0,49.511,cmp_three_tier_wc-c0-t27
63,33,1841.796,0.20903573599935044,1.6886,host,28239,28160,79,20352,0,48.608,cmp_three_tier_wc-c63-t33
59,35,1844.414,0.33502420500008157,3.9074,host,41246,41088,158,33280,0,51.261,cmp_three_tier_wc-c59-t35
34,32,1827.385,0.2251062049981556,21.071,device,26626,26304,322,0,0,8.456,cmp_three_tier_wc-c34-t32
2,39,1844.304,0.2678735789959319,4.3481,host,41965,41856,109,34048,0,51.618,cmp_three_tier_wc-c2-t39
79,31,1845.561,0.22777684399625286,4.8249,host,30128,30016,112,22208,0,50.967,cmp_three_tier_wc-c79-t31
100,37,1845.606,0.31008257499343017,4.7806,host,34204,34048,156,26240,0,50.869,cmp_three_tier_wc-c100-t37
89,29,1845.819,0.8951926000008825,4.9661,storage,24136,23616,520,0,15808,121.436,cmp_three_tier_wc-c89-t29
112,30,1846.144,0.39815989100316074,5.1311,device,31287,30656,631,0,0,8.477,cmp_three_tier_wc-c112-t30
120,22,1845.956,0.305604637003853,5.4264,host,26209,25408,801,17600,0,50.253,cmp_three_tier_wc-c120-t22
111,29,1847.395,0.28769929699774366,3.9891,host,29988,29888,100,22080,0,50.673,cmp_three_tier_wc-c111-t29
82,35,1847.193,0.34634757899766555,4.5414,host,29972,29440,532,21632,0,50.932,cmp_three_tier_wc-c82-t35
80,31,1829.429,0.2562984769974719,22.7218,device,32903,32640,263,0,0,5.593,cmp_three_tier_wc-c80-t31
39,32,1847.064,1.1209455899952445,6.0991,storage,35993,35264,729,0,27456,86.429,cmp_three_tier_wc-c39-t32
94,35,1852.443,0.18012544100201922,2.9012,host,25567,25344,223,17536,0,51.674,cmp_three_tier_wc-c94-t35
30,16,1851.342,0.16599252999731107,4.4468,host,22899,22784,115,14976,0,49.189,cmp_three_tier_wc-c30-t16
15,34,1849.975,1.189199322994682,7.2635,storage,33220,32512,708,0,24704,86.954,cmp_three_tier_wc-c15-t34
62,27,1852.17,0.9118807609993382,5.2571,storage,28173,27904,269,0,20096,121.065,cmp_three_tier_wc-c62-t27
108,23,1847.71,0.47449463399971137,9.7175,host,29965,29504,461,21696,0,51.177,cmp_three_tier_wc-c108-t23
21,30,1852.039,0.37661587500042515,5.9321,host,32267,31488,779,23680,0,50.89,cmp_three_tier_wc-c21-t30
56,30,1853.016,1.3941983160038944,5.063,storage,38763,38336,427,0,30528,86.247,cmp_three_tier_wc-c56-t30
71,37,1849.078,0.5009479029977228,10.1019,host,50540,49984,556,42176,0,51.919,cmp_three_tier_wc-c71-t37
89,30,1855.3,0.2619395639994764,3.9789,device,24257,24192,65,0,0,4.515,cmp_three_tier_wc-c89-t30
110,26,1855.947,0.21777830900100525,3.3328,host,30018,29888,130,22080,0,50.764,cmp_three_tier_wc-c110-t26
14,31,1857.554,1.153730390004057,3.482,storage,38002,37824,178,0,30016,86.863,cmp_three_tier_wc-c14-t31
39,33,1858.323,0.24499011699663242,3.7205,device,36131,36032,99,0,0,5.159,cmp_three_tier_wc-c39-t33
80,32,1859.117,0.3997301250055898,3.6059,device,34250,33472,778,0,0,6.965,cmp_three_tier_wc-c80-t32
37,15,1836.372,0.6335209039971232,26.448,storage,24367,24192,175,0,16384,1200.0,cmp_three_tier_wc-c37-t15
62,28,1861.761,0.18388342700200155,2.2744,device,28293,28224,69,0,0,4.333,cmp_three_tier_wc-c62-t28
123,28,1861.495,0.2180842330053565,2.6686,host,29896,29760,136,21952,0,50.554,cmp_three_tier_wc-c123-t28
99,37,1861.077,0.2352490509947529,3.2435,host,30419,30208,211,22400,0,50.925,cmp_three_tier_wc-c99-t37
75,31,1853.527,0.703402963001281,12.4145,host,34853,33216,1637,25408,0,49.581,cmp_three_tier_wc-c75-t31
110,27,1863.558,0.22076874900085386,2.9622,device,30126,30080,46,0,0,4.277,cmp_three_tier_wc-c110-t27
51,32,1841.917,0.24175300700153457,25.5296,device,36954,36928,26,0,0,4.851,cmp_three_tier_wc-c51-t32
4,30,1864.855,0.3646905470013735,3.9647,host,30163,29568,595,21760,0,50.498,cmp_three_tier_wc-c4-t30
107,29,1843.815,0.42670223399909446,25.9409,host,42463,41536,927,33728,0,48.937,cmp_three_tier_wc-c107-t29
72,30,1808.81,7.981525838004018,61.098,storage,36349,35840,509,0,28032,51.66,cmp_three_tier_wc-c72-t30
39,34,1865.845,0.25649058099952526,4.3858,device,36252,36160,92,0,0,3.801,cmp_three_tier_wc-c39-t34
34,33,1853.482,0.20943329500005348,16.9943,device,27220,27136,84,0,0,5.026,cmp_three_tier_wc-c34-t33
55,30,1851.685,0.2150925140012987,18.8211,host,27247,27008,239,19200,0,50.617,cmp_three_tier_wc-c55-t30
45,28,1866.965,1.3479733839994879,4.4164,storage,36732,34944,1788,0,27136,84.924,cmp_three_tier_wc-c45-t28
103,33,1866.397,0.9849035379957058,5.7537,storage,28661,28096,565,0,20288,86.52,cmp_three_tier_wc-c103-t33
95,34,1868.199,2.2477466619966435,4.3892,storage,29820,29696,124,0,21888,93.611,cmp_three_tier_wc-c95-t34
28,29,1849.079,1.2665559020024375,23.9099,storage,31096,30272,824,0,22464,86.387,cmp_three_tier_wc-c28-t29
100,38,1856.526,0.41130602399789495,17.3125,host,34901,34240,661,26432,0,6.139,cmp_three_tier_wc-c100-t38
5,30,1867.237,2.033183393003128,7.2922,storage,21981,21440,541,0,13632,85.953,cmp_three_tier_wc-c5-t30
39,35,1874.053,0.24080445199797396,2.7471,device,36390,36352,38,0,0,3.822,cmp_three_tier_wc-c39-t35
24,13,1867.013,1.445195551001234,9.82,storage,20147,19968,179,0,12160,84.217,cmp_three_tier_wc-c24-t13
27,31,1871.437,1.4514487929991446,5.5964,storage,31772,30848,924,0,23040,50.82,cmp_three_tier_wc-c27-t31
33,31,1833.761,0.2522168149953359,44.1669,device,37944,37696,248,0,0,3.353,cmp_three_tier_wc-c33-t31
115,25,1872.603,3.3357447239977773,7.6652,storage,47524,47424,100,0,39616,296.982,cmp_three_tier_wc-c115-t25
116,34,1855.186,0.24829932599823223,25.2631,host,33138,32960,178,25152,0,49.413,cmp_three_tier_wc-c116-t34
48,26,1870.611,1.0466006889982964,10.3774,storage,34042,33664,378,0,25856,50.533,cmp_three_tier_wc-c48-t26
19,32,1872.82,4.640748101002828,8.4545,storage,37897,37248,649,0,29440,51.03,cmp_three_tier_wc-c19-t32
95,35,1878.679,0.7747253870038548,4.5852,device,30518,29888,630,0,0,6.09,cmp_three_tier_wc-c95-t35
7,14,1878.317,0.5362800590010011,5.5553,host,17774,17152,622,9344,0,47.796,cmp_three_tier_wc-c7-t14
83,37,1875.275,4.594527428998845,9.1372,storage,31890,31744,146,0,23936,86.737,cmp_three_tier_wc-c83-t37
39,36,1881.645,0.241485496997484,3.0217,device,36491,36416,75,0,0,4.844,cmp_three_tier_wc-c39-t36
99,38,1870.089,0.3580615660030162,15.0467,device,30953,30464,489,0,0,5.768,cmp_three_tier_wc-c99-t38
100,39,1881.308,0.27280375699774595,3.8637,device,35718,35328,390,0,0,7.469,cmp_three_tier_wc-c100-t39
10,29,1875.461,5.778120716000558,9.817,storage,35924,35392,532,0,27584,121.667,cmp_three_tier_wc-c10-t29
38,35,1865.307,0.3439283309999155,20.391,host,30152,29376,776,21568,0,51.086,cmp_three_tier_wc-c38-t35
125,26,1872.056,1.9663920409948332,13.7108,storage,33818,33600,218,0,25792,298.963,cmp_three_tier_wc-c125-t26
43,33,1879.548,4.522775971003284,7.2454,storage,25949,25728,221,0,17920,50.799,cmp_three_tier_wc-c43-t33
39,37,1888.392,0.2410116890023346,3.5981,device,36592,36544,48,0,0,3.724,cmp_three_tier_wc-c39-t37
1,29,1878.364,4.898971337999683,13.671,storage,25822,25344,478,0,17536,51.177,cmp_three_tier_wc-c1-t29
18,31,1881.467,6.612628260001657,10.6032,storage,37402,36864,538,0,29056,298.872,cmp_three_tier_wc-c18-t31
25,25,1879.684,7.003423107002163,12.4588,storage,41337,40320,1017,0,32512,50.309,cmp_three_tier_wc-c25-t25
55,31,1874.945,0.21096870699693682,17.4513,device,27696,27648,48,0,0,4.438,cmp_three_tier_wc-c55-t31
101,33,1882.024,7.7082899149972945,10.6963,storage,24753,24192,561,0,16384,50.659,cmp_three_tier_wc-c101-t33
12,28,1881.512,7.427641135996964,11.2794,storage,28108,27584,524,0,19776,86.345,cmp_three_tier_wc-c12-t28
99,39,1890.841,0.2538173229986569,3.2356,device,31560,31232,328,0,0,5.705,cmp_three_tier_wc-c99-t39
43,34,1891.253,0.1908272809960181,2.8948,device,26052,25984,68,0,0,4.459,cmp_three_tier_wc-c43-t34
36,31,1883.431,7.472190030995989,11.4235,storage,32308,31744,564,0,23936,50.869,cmp_three_tier_wc-c36-t31
118,36,1884.871,8.517409841006156,10.4717,storage,38251,38080,171,0,30272,86.513,cmp_three_tier_wc-c118-t36
96,39,1887.716,6.608697684001527,9.4968,storage,28385,28224,161,0,20416,50.05,cmp_three_tier_wc-c96-t39
44,32,1876.869,5.541912715001672,21.525,storage,34275,34176,99,0,26368,50.792,cmp_three_tier_wc-c44-t32
54,14,1891.95,7.429451392003102,9.3601,storage,22945,22272,673,0,14464,49.917,cmp_three_tier_wc-c54-t14
63,34,1891.884,6.723301537000225,9.6085,storage,28478,28288,190,0,20480,48.398,cmp_three_tier_wc-c63-t34
93,33,1890.522,7.343478811002569,12.0959,storage,35816,34752,1064,0,26944,51.254,cmp_three_tier_wc-c93-t33
58,24,1888.758,7.676730988998315,14.5466,storage,34591,33792,799,0,25984,51.436,cmp_three_tier_wc-c58-t24
73,33,1874.386,4.353303197000059,30.471,storage,32028,30912,1116,0,23104,51.324,cmp_three_tier_wc-c73-t33
36,32,1900.511,0.30833574300049804,4.4536,device,32860,32384,476,0,0,5.656,cmp_three_tier_wc-c36-t32
63,35,1903.991,0.20842927799822064,2.8018,device,28581,28544,37,0,0,2.499,cmp_three_tier_wc-c63-t35
116,35,1883.201,0.2872477170021739,23.8126,device,33769,33728,41,0,0,2.751,cmp_three_tier_wc-c116-t35
126,34,1898.205,5.498918627999956,9.567,storage,39828,39360,468,0,31552,87.087,cmp_three_tier_wc-c126-t34
59,36,1899.667,5.626627123994695,8.5043,storage,41394,41280,114,0,33472,51.345,cmp_three_tier_wc-c59-t36
111,30,1902.198,5.242334335998748,8.4636,storage,30327,30016,311,0,22208,50.813,cmp_three_tier_wc-c111-t30
9,24,1879.564,5.375320024999382,31.0982,storage,26181,25856,325,0,18048,50.568,cmp_three_tier_wc-c9-t24
61,30,1895.425,6.831936857000983,15.3699,storage,31426,30720,706,0,22912,86.492,cmp_three_tier_wc-c61-t30
112,31,1900.758,5.632731315003184,10.122,storage,31535,31360,175,0,23552,49.483,cmp_three_tier_wc-c112-t31
93,34,1907.042,0.2430707750027068,5.0975,device,35962,35904,58,0,0,4.424,cmp_three_tier_wc-c93-t34
125,27,1891.297,0.35016019500471884,20.8427,device,34378,34048,330,0,0,5.53,cmp_three_tier_wc-c125-t27
82,36,1902.849,5.707797294999182,10.0682,storage,30137,30016,121,0,22208,51.114,cmp_three_tier_wc-c82-t36
31,31,1878.5,0.7045406319957692,35.3133,host,51074,50432,642,42624,0,49.126,cmp_three_tier_wc-c31-t31
36,33,1910.734,0.3930384389968822,4.664,device,33700,32896,804,0,0,5.768,cmp_three_tier_wc-c36-t33
91,26,1891.988,8.266516563999176,24.1082,storage,28260,27776,484,0,19968,50.386,cmp_three_tier_wc-c91-t26
72,31,1878.904,0.847994445997756,37.8732,device,38167,37632,535,0,0,8.995,cmp_three_tier_wc-c72-t31
29,35,1884.012,7.923136158002308,32.8643,storage,30698,30528,170,0,22720,50.568,cmp_three_tier_wc-c29-t35
123,29,1914.481,0.24933205699926475,3.7016,host,30078,29952,126,22144,0,50.316,cmp_three_tier_wc-c123-t29
65,36,1909.239,5.346662420000939,9.5912,storage,26375,25152,1223,0,17344,86.107,cmp_three_tier_wc-c65-t36
107,30,1875.797,0.5047524940018775,44.4538,device,43672,43008,664,0,0,6.041,cmp_three_tier_wc-c107-t30
30,17,1904.797,4.499571975997242,15.5267,storage,23511,22976,535,0,15168,49.007,cmp_three_tier_wc-c30-t17
3,33,1910.974,4.9233542420042795,9.4923,storage,32624,30848,1776,0,23040,121.681,cmp_three_tier_wc-c3-t33
0,28,1893.609,7.408320406997518,27.2031,storage,23924,23552,372,0,15744,50.232,cmp_three_tier_wc-c0-t28
57,33,1887.838,7.292070509000041,33.6924,storage,23821,23296,525,0,15488,86.646,cmp_three_tier_wc-c57-t33
88,24,1906.638,3.7957739269986632,15.4186,storage,31832,31104,728,0,23296,87.521,cmp_three_tier_wc-c88-t24
62,29,1914.38,6.7272556540046935,9.8928,storage,28633,28352,281,0,20544,50.344,cmp_three_tier_wc-c62-t29
71,38,1910.981,6.838896091001516,18.4442,storage,51182,50688,494,0,42880,51.8,cmp_three_tier_wc-c71-t38
59,37,1916.439,0.3030368749969057,14.3512,device,41738,41408,330,0,0,8.267,cmp_three_tier_wc-c59-t37
69,38,1920.042,7.346528333000606,10.8868,storage,31023,30208,815,0,22400,87.031,cmp_three_tier_wc-c69-t38
52,33,1924.941,3.3083660720003536,6.9434,storage,30728,30208,520,0,22400,86.513,cmp_three_tier_wc-c52-t33
110,28,1917.208,7.46523512499698,15.4144,storage,30410,30144,266,0,22336,50.687,cmp_three_tier_wc-c110-t28
5,31,1925.204,3.6679207060005865,9.2308,storage,22335,22080,255,0,14272,50.673,cmp_three_tier_wc-c5-t31
23,26,1908.784,4.810511525996844,26.4131,storage,26317,26176,141,0,18368,86.184,cmp_three_tier_wc-c23-t26
73,34,1909.653,0.22930051699950127,25.6514,device,32627,32576,51,0,0,4.795,cmp_three_tier_wc-c73-t34
75,32,1917.197,6.413185630997759,18.1431,storage,35454,35136,318,0,27328,51.254,cmp_three_tier_wc-c75-t32
24,14,1926.045,3.3390008569986094,10.1671,storage,20708,20352,356,0,12544,49.21,cmp_three_tier_wc-c24-t14
29,36,1920.755,0.20486637500289362,15.598,device,31286,31232,54,0,0,3.878,cmp_three_tier_wc-c29-t36
27,32,1928.329,3.82304149200354,10.3213,storage,32204,31872,332,0,24064,51.296,cmp_three_tier_wc-c27-t32
85,25,1916.143,6.247060761998,23.6919,storage,32764,31808,956,0,24000,227.801,cmp_three_tier_wc-c85-t25
95,36,1934.456,3.9739005379960872,7.6844,storage,30775,30592,183,0,22784,51.191,cmp_three_tier_wc-c95-t36
88,25,1928.512,0.23284608500398463,13.7026,device,32152,32064,88,0,0,6.454,cmp_three_tier_wc-c88-t25
115,26,1930.717,4.866454272996634,11.9349,storage,47836,47552,284,0,39744,50.449,cmp_three_tier_wc-c115-t26
37,16,1912.78,7.251313038999797,30.6615,storage,25447,24960,487,0,17152,49.959,cmp_three_tier_wc-c37-t16
79,32,1936.711,5.24319434100471,8.5504,storage,30304,30208,96,0,22400,86.324,cmp_three_tier_wc-c79-t32
10,30,1936.126,4.790731672997936,9.6295,storage,36255,35968,287,0,28160,50.848,cmp_three_tier_wc-c10-t30
28,30,1923.516,0.28659187800076324,22.8119,host,31880,31616,264,23808,0,50.526,cmp_three_tier_wc-c28-t30
38,36,1937.016,6.177361108006153,9.8479,storage,31452,30592,860,0,22784,51.317,cmp_three_tier_wc-c38-t36
86,34,1942.245,2.058008896005049,4.8237,storage,31319,30720,599,0,22912,334.712,cmp_three_tier_wc-c86-t34
39,38,1942.65,2.9602666040009353,5.0092,storage,36865,36608,257,0,28800,50.659,cmp_three_tier_wc-c39-t38
43,35,1944.801,0.20611409199773334,3.9472,host,26249,26112,137,18304,0,50.652,cmp_three_tier_wc-c43-t35
30,18,1924.895,0.23151836300530704,24.1271,device,24173,23744,429,0,0,4.571,cmp_three_tier_wc-c30-t18
15,35,1908.486,4.248538141997415,40.8074,storage,33597,33280,317,0,25472,51.247,cmp_three_tier_wc-c15-t35
25,26,1942.802,4.417044073001307,8.2102,storage,41589,41408,181,0,33600,50.659,cmp_three_tier_wc-c25-t26
33,32,1929.638,4.032242697998299,21.7836,storage,39432,38976,456,0,31168,51.709,cmp_three_tier_wc-c33-t32
8,31,1919.576,6.406711562995042,32.35,storage,35232,35072,160,0,27264,86.338,cmp_three_tier_wc-c8-t31
18,32,1943.115,6.454645140998764,9.3356,storage,37677,37440,237,0,29632,51.044,cmp_three_tier_wc-c18-t32
10,31,1950.209,0.4437762469970039,3.2985,device,36404,36352,52,0,0,4.452,cmp_three_tier_wc-c10-t31
118,37,1946.548,6.619639903998177,8.3713,storage,39189,38272,917,0,30464,51.205,cmp_three_tier_wc-c118-t37
101,34,1943.212,7.279171301997849,12.0588,storage,25838,24768,1070,0,16960,50.491,cmp_three_tier_wc-c101-t34
23,27,1939.846,0.19749167800182477,15.8252,device,26827,26752,75,0,0,4.648,cmp_three_tier_wc-c23-t27
21,31,1945.031,6.6215437299979385,10.9416,storage,33015,32320,695,0,24512,87.059,cmp_three_tier_wc-c21-t31
38,37,1951.834,0.20631522999610752,4.856,device,31579,31488,91,0,0,4.97,cmp_three_tier_wc-c38-t37
80,33,1949.23,5.203519328002585,7.5279,storage,35011,34304,707,0,26496,86.506,cmp_three_tier_wc-c80-t33
7,15,1932.005,5.355464445994585,25.2672,storage,18681,17856,825,0,10048,48.132,cmp_three_tier_wc-c7-t15
106,31,1926.163,5.038446776998171,31.8155,storage,39204,38272,932,0,32448,122.136,cmp_three_tier_wc-c106-t31
63,36,1955.219,0.2121639939941815,3.3234,host,28733,28608,125,20800,0,48.426,cmp_three_tier_wc-c63-t36
124,31,1956.127,0.9101263720003772,4.2453,storage,30231,29696,535,0,21888,298.977,cmp_three_tier_wc-c124-t31
83,38,1935.918,3.6577293169975746,25.6034,storage,32097,31936,161,0,24128,51.506,cmp_three_tier_wc-c83-t38
48,27,1931.606,5.263067476000288,32.0248,storage,34476,34240,236,0,26432,50.617,cmp_three_tier_wc-c48-t27
45,29,1957.525,2.4125493970059324,6.7589,storage,38657,36800,1857,0,28992,86.142,cmp_three_tier_wc-c45-t29
103,34,1958.0,2.6169230890009203,7.0701,storage,29170,28736,434,0,20928,85.848,cmp_three_tier_wc-c103-t34
126,35,1958.698,3.497079405999102,7.2155,storage,40066,39872,194,0,32064,50.925,cmp_three_tier_wc-c126-t35
1,30,1942.807,5.333536161997472,23.5113,storage,26136,25984,152,0,18176,50.771,cmp_three_tier_wc-c1-t30
42,10,1949.657,5.1548009809994255,17.8364,storage,19091,18944,147,0,11136,331.73,cmp_three_tier_wc-c42-t10
108,24,1906.863,4.587585073997616,60.9725,storage,30522,30144,378,0,22336,49.434,cmp_three_tier_wc-c108-t24
14,32,1911.948,7.400732237001648,55.9911,storage,38920,38016,904,0,30208,50.911,cmp_three_tier_wc-c14-t32
112,32,1960.203,3.1197927219982375,7.736,storage,31875,31616,259,0,23808,49.322,cmp_three_tier_wc-c112-t32
107,31,1926.664,0.4675988250019145,41.6724,device,45400,44608,792,0,0,6.412,cmp_three_tier_wc-c107-t31
114,30,1955.29,0.9573483499989379,13.8592,storage,27134,26624,510,0,18816,215.257,cmp_three_tier_wc-c114-t30
82,37,1964.024,2.4397572559973923,5.6637,storage,30317,30208,109,0,22400,51.107,cmp_three_tier_wc-c82-t37
91,27,1967.12,0.33791963499970734,3.1057,host,29133,28608,525,20800,0,51.023,cmp_three_tier_wc-c91-t27
19,33,1930.625,0.2664509509995696,40.1652,host,38100,37952,148,30144,0,49.35,cmp_three_tier_wc-c19-t33
